train_loss,epoch,step,val_acc,val_loss,test_acc
-1.2029874324798584,370,115599,,,
-2.7686665058135986,370,115649,,,
-2.7996461391448975,370,115699,,,
-4.7336506843566895,370,115749,,,
,370,115751,0.8842999935150146,0.7770529389381409,
,370,115751,,,0.9495000243186951
-5.222753524780273,371,115799,,,
-7.876409530639648,371,115849,,,
-3.4840121269226074,371,115899,,,
-1.1644940376281738,371,115949,,,
-1.6445238590240479,371,115999,,,
-1.3430640697479248,371,116049,,,
,371,116063,0.8837000131607056,0.7760252356529236,
,371,116063,,,0.9498000144958496
-13.884797096252441,372,116099,,,
-5.092099189758301,372,116149,,,
-1.1110446453094482,372,116199,,,
-1.5881621837615967,372,116249,,,
-2.5651116371154785,372,116299,,,
-2.2444279193878174,372,116349,,,
,372,116375,0.8827999830245972,0.7798096537590027,
,372,116375,,,0.9503999948501587
-7.264545440673828,373,116399,,,
-2.2952301502227783,373,116449,,,
-7.26809549331665,373,116499,,,
-7.121134281158447,373,116549,,,
-6.451777458190918,373,116599,,,
-1.3758959770202637,373,116649,,,
,373,116687,0.8845999836921692,0.7764166593551636,
,373,116687,,,0.9498000144958496
-5.37570333480835,374,116699,,,
-2.9586100578308105,374,116749,,,
-5.636127471923828,374,116799,,,
-1.3497698307037354,374,116849,,,
-2.7359371185302734,374,116899,,,
-0.6288561820983887,374,116949,,,
-2.0954387187957764,374,116999,,,
,374,116999,0.8840000033378601,0.7732162475585938,
,374,116999,,,0.949400007724762
-7.635453224182129,375,117049,,,
-7.876636505126953,375,117099,,,
-2.90079665184021,375,117149,,,
-1.4928641319274902,375,117199,,,
-2.613229751586914,375,117249,,,
-9.859821319580078,375,117299,,,
,375,117311,0.8841999769210815,0.7834475040435791,
,375,117311,,,0.9480999708175659
-5.283806800842285,376,117349,,,
-4.35270357131958,376,117399,,,
-0.8266820907592773,376,117449,,,
-1.542197585105896,376,117499,,,
-7.159769058227539,376,117549,,,
-1.7706325054168701,376,117599,,,
,376,117623,0.8827000260353088,0.7832888960838318,
,376,117623,,,0.9469000101089478
-10.01401138305664,377,117649,,,
-4.061892986297607,377,117699,,,
-5.208374977111816,377,117749,,,
-6.901888847351074,377,117799,,,
-1.556870460510254,377,117849,,,
-2.1387195587158203,377,117899,,,
,377,117935,0.8819000124931335,0.7898754477500916,
,377,117935,,,0.9484000205993652
-1.830277919769287,378,117949,,,
-0.7619495391845703,378,117999,,,
-8.071782112121582,378,118049,,,
-3.7404885292053223,378,118099,,,
-1.2786026000976562,378,118149,,,
-4.876737594604492,378,118199,,,
,378,118247,0.8823999762535095,0.7989813685417175,
,378,118247,,,0.9510999917984009
-2.74822998046875,379,118249,,,
-1.1304612159729004,379,118299,,,
-5.441889762878418,379,118349,,,
-4.157049179077148,379,118399,,,
-2.2440133094787598,379,118449,,,
-2.849836587905884,379,118499,,,
-6.956441879272461,379,118549,,,
,379,118559,0.883400022983551,0.7962019443511963,
,379,118559,,,0.9509999752044678
-0.5844883918762207,380,118599,,,
-10.64885139465332,380,118649,,,
-1.6098804473876953,380,118699,,,
-1.9540143013000488,380,118749,,,
-6.424548625946045,380,118799,,,
-1.7174118757247925,380,118849,,,
,380,118871,0.8842999935150146,0.7859281301498413,
,380,118871,,,0.9466999769210815
-8.409843444824219,381,118899,,,
-4.61536979675293,381,118949,,,
-6.336568832397461,381,118999,,,
-4.788634300231934,381,119049,,,
-6.255727767944336,381,119099,,,
-2.186528205871582,381,119149,,,
,381,119183,0.8830999732017517,0.7740274667739868,
,381,119183,,,0.9480999708175659
-3.697373867034912,382,119199,,,
-2.9597206115722656,382,119249,,,
-7.757911682128906,382,119299,,,
-2.2353968620300293,382,119349,,,
-14.259749412536621,382,119399,,,
-9.611026763916016,382,119449,,,
,382,119495,0.8828999996185303,0.7879470586776733,
,382,119495,,,0.9502999782562256
-6.0235748291015625,383,119499,,,
-4.493176460266113,383,119549,,,
-3.225037097930908,383,119599,,,
-1.833517074584961,383,119649,,,
-1.0348963737487793,383,119699,,,
-4.179986953735352,383,119749,,,
-3.970104694366455,383,119799,,,
,383,119807,0.882099986076355,0.8013439774513245,
,383,119807,,,0.9496999979019165
-10.459190368652344,384,119849,,,
-3.648625373840332,384,119899,,,
-1.9001058340072632,384,119949,,,
-5.6428751945495605,384,119999,,,
-2.1627843379974365,384,120049,,,
-3.9040942192077637,384,120099,,,
,384,120119,0.8822000026702881,0.8070024847984314,
,384,120119,,,0.9495999813079834
-8.977156639099121,385,120149,,,
-4.310009479522705,385,120199,,,
-2.4949100017547607,385,120249,,,
-2.025324821472168,385,120299,,,
-9.11740493774414,385,120349,,,
-4.959293365478516,385,120399,,,
,385,120431,0.8812999725341797,0.7928194403648376,
,385,120431,,,0.9491000175476074
-5.955346584320068,386,120449,,,
-2.2306792736053467,386,120499,,,
-7.322314739227295,386,120549,,,
-6.603188514709473,386,120599,,,
-8.316069602966309,386,120649,,,
-3.3637824058532715,386,120699,,,
,386,120743,0.8809999823570251,0.7746421098709106,
,386,120743,,,0.9458000063896179
-2.886540174484253,387,120749,,,
-5.889465808868408,387,120799,,,
-4.624114513397217,387,120849,,,
-2.8699288368225098,387,120899,,,
-5.202841758728027,387,120949,,,
-1.3352935314178467,387,120999,,,
-3.4016761779785156,387,121049,,,
,387,121055,0.8826000094413757,0.7880038619041443,
,387,121055,,,0.9480000138282776
-4.191639423370361,388,121099,,,
-1.524658441543579,388,121149,,,
-2.348583221435547,388,121199,,,
-2.716334104537964,388,121249,,,
-2.598968744277954,388,121299,,,
-7.280778884887695,388,121349,,,
,388,121367,0.8837000131607056,0.7912436127662659,
,388,121367,,,0.9491000175476074
-5.703478813171387,389,121399,,,
-2.3461990356445312,389,121449,,,
-1.7859365940093994,389,121499,,,
-0.9541752338409424,389,121549,,,
-5.609645843505859,389,121599,,,
-11.92025089263916,389,121649,,,
,389,121679,0.8823999762535095,0.7928060293197632,
,389,121679,,,0.9491999745368958
-1.6318717002868652,390,121699,,,
-1.3800091743469238,390,121749,,,
-1.3080639839172363,390,121799,,,
-4.440518856048584,390,121849,,,
-6.523809432983398,390,121899,,,
-3.4859261512756348,390,121949,,,
,390,121991,0.8835999965667725,0.801130473613739,
,390,121991,,,0.9505000114440918
-1.902048110961914,391,121999,,,
-0.5560083389282227,391,122049,,,
-11.340508460998535,391,122099,,,
-1.9409395456314087,391,122149,,,
-4.179874897003174,391,122199,,,
-4.584522247314453,391,122249,,,
-2.936347246170044,391,122299,,,
,391,122303,0.8817999958992004,0.794416069984436,
,391,122303,,,0.9484000205993652
-5.887014865875244,392,122349,,,
-1.148909330368042,392,122399,,,
-13.297614097595215,392,122449,,,
-3.871802568435669,392,122499,,,
-0.9668331146240234,392,122549,,,
-7.4962310791015625,392,122599,,,
,392,122615,0.8808000087738037,0.8054394721984863,
,392,122615,,,0.9460999965667725
-4.7449493408203125,393,122649,,,
-8.021718978881836,393,122699,,,
-6.685782432556152,393,122749,,,
-4.573938846588135,393,122799,,,
-11.59284496307373,393,122849,,,
-9.067892074584961,393,122899,,,
,393,122927,0.8823000192642212,0.8018673062324524,
,393,122927,,,0.9470999836921692
-4.024421691894531,394,122949,,,
-1.642284870147705,394,122999,,,
-4.079065322875977,394,123049,,,
-8.44514274597168,394,123099,,,
-4.880131721496582,394,123149,,,
-4.570082664489746,394,123199,,,
,394,123239,0.8816999793052673,0.793083667755127,
,394,123239,,,0.9478999972343445
-2.267014503479004,395,123249,,,
-4.948742866516113,395,123299,,,
-12.748690605163574,395,123349,,,
-10.908035278320312,395,123399,,,
-2.9562361240386963,395,123449,,,
-2.597083806991577,395,123499,,,
-7.302196502685547,395,123549,,,
,395,123551,0.8835999965667725,0.7915064692497253,
,395,123551,,,0.9492999911308289
-1.9610233306884766,396,123599,,,
-1.8565113544464111,396,123649,,,
-10.718266487121582,396,123699,,,
-0.8706839084625244,396,123749,,,
-2.7508492469787598,396,123799,,,
-1.5179295539855957,396,123849,,,
,396,123863,0.8824999928474426,0.792823851108551,
,396,123863,,,0.9487000107765198
-4.180912017822266,397,123899,,,
-4.197902679443359,397,123949,,,
-3.9322152137756348,397,123999,,,
-2.9170305728912354,397,124049,,,
-2.2071964740753174,397,124099,,,
-1.625020146369934,397,124149,,,
,397,124175,0.8823000192642212,0.7786681056022644,
,397,124175,,,0.9476000070571899
-3.4012844562530518,398,124199,,,
-4.354630470275879,398,124249,,,
-1.6012887954711914,398,124299,,,
-10.8477201461792,398,124349,,,
-3.4312946796417236,398,124399,,,
-1.8021210432052612,398,124449,,,
,398,124487,0.8837000131607056,0.7670679688453674,
,398,124487,,,0.9484000205993652
-3.7494778633117676,399,124499,,,
-2.679431676864624,399,124549,,,
-4.278174877166748,399,124599,,,
-6.0482635498046875,399,124649,,,
-10.603803634643555,399,124699,,,
-3.8985180854797363,399,124749,,,
-7.627344131469727,399,124799,,,
,399,124799,0.8830000162124634,0.789145290851593,
,399,124799,,,0.9476000070571899
