train_loss,step,epoch,val_loss,val_acc,test_acc
,115751,370,,,0.9462000131607056
-1.133779764175415,115799,371,,,
-10.565162658691406,115849,371,,,
-6.285655498504639,115899,371,,,
-2.60219669342041,115949,371,,,
-16.225082397460938,115999,371,,,
-1.628361701965332,116049,371,,,
,116063,371,0.7737625241279602,0.8827000260353088,
,116063,371,,,0.9458000063896179
-0.44123363494873047,116099,372,,,
-5.18405818939209,116149,372,,,
-3.050144910812378,116199,372,,,
-1.1925272941589355,116249,372,,,
-7.200366973876953,116299,372,,,
-5.688371658325195,116349,372,,,
,116375,372,0.7804332375526428,0.8820000290870667,
,116375,372,,,0.9466999769210815
-3.2995991706848145,116399,373,,,
-1.4147109985351562,116449,373,,,
-1.5747759342193604,116499,373,,,
-5.8029093742370605,116549,373,,,
-4.132273197174072,116599,373,,,
-1.9869170188903809,116649,373,,,
,116687,373,0.7836101651191711,0.8809999823570251,
,116687,373,,,0.946399986743927
-1.1718534231185913,116699,374,,,
-3.8084449768066406,116749,374,,,
-1.0936038494110107,116799,374,,,
-4.824848175048828,116849,374,,,
-1.6380972862243652,116899,374,,,
-3.9810996055603027,116949,374,,,
-2.3273892402648926,116999,374,,,
,116999,374,0.793136477470398,0.8809999823570251,
,116999,374,,,0.9473999738693237
-2.475235939025879,117049,375,,,
-6.068475246429443,117099,375,,,
-0.7585017681121826,117149,375,,,
-10.465628623962402,117199,375,,,
-4.094093322753906,117249,375,,,
-2.7548329830169678,117299,375,,,
,117311,375,0.7881512641906738,0.8806999921798706,
,117311,375,,,0.9455000162124634
-1.6172585487365723,117349,376,,,
-9.076292037963867,117399,376,,,
-1.2497568130493164,117449,376,,,
-5.142911434173584,117499,376,,,
-1.9007065296173096,117549,376,,,
-2.2211883068084717,117599,376,,,
,117623,376,0.7790727019309998,0.8805999755859375,
,117623,376,,,0.9466000199317932
-2.297090530395508,117649,377,,,
-2.2767467498779297,117699,377,,,
-3.382111072540283,117749,377,,,
-2.552579164505005,117799,377,,,
-1.516615390777588,117849,377,,,
-6.417451858520508,117899,377,,,
,117935,377,0.7741222977638245,0.8820000290870667,
,117935,377,,,0.9472000002861023
-5.129103660583496,117949,378,,,
-3.174941062927246,117999,378,,,
-2.5915935039520264,118049,378,,,
-2.1070752143859863,118099,378,,,
-3.2488789558410645,118149,378,,,
-1.5862650871276855,118199,378,,,
,118247,378,0.791696310043335,0.8824999928474426,
,118247,378,,,0.9495999813079834
-12.307697296142578,118249,379,,,
-6.363945007324219,118299,379,,,
-3.3665037155151367,118349,379,,,
-4.765045166015625,118399,379,,,
-3.3550052642822266,118449,379,,,
-3.035270929336548,118499,379,,,
-7.382822036743164,118549,379,,,
,118559,379,0.7932990193367004,0.8830000162124634,
,118559,379,,,0.9491000175476074
-6.279914855957031,118599,380,,,
-2.762206554412842,118649,380,,,
-4.557600021362305,118699,380,,,
-13.392821311950684,118749,380,,,
-2.0214650630950928,118799,380,,,
-1.812052607536316,118849,380,,,
,118871,380,0.7920764684677124,0.8812000155448914,
,118871,380,,,0.9470999836921692
-9.784741401672363,118899,381,,,
-3.4283695220947266,118949,381,,,
-1.0264251232147217,118999,381,,,
-0.891059398651123,119049,381,,,
-8.673847198486328,119099,381,,,
-1.3417869806289673,119149,381,,,
,119183,381,0.7920050024986267,0.8823000192642212,
,119183,381,,,0.9465000033378601
-15.251472473144531,119199,382,,,
-5.177260875701904,119249,382,,,
-2.037018299102783,119299,382,,,
-5.605461120605469,119349,382,,,
-4.3034257888793945,119399,382,,,
-12.278067588806152,119449,382,,,
,119495,382,0.7884724736213684,0.8822000026702881,
,119495,382,,,0.9490000009536743
-5.035778999328613,119499,383,,,
-6.300447940826416,119549,383,,,
-9.40639877319336,119599,383,,,
-11.926548957824707,119649,383,,,
-2.545710325241089,119699,383,,,
-3.3190762996673584,119749,383,,,
-5.418920516967773,119799,383,,,
,119807,383,0.7897929549217224,0.8815000057220459,
,119807,383,,,0.9498000144958496
-3.141993284225464,119849,384,,,
-1.2530815601348877,119899,384,,,
-3.5034821033477783,119949,384,,,
-6.918144226074219,119999,384,,,
-1.922633409500122,120049,384,,,
-8.473112106323242,120099,384,,,
,120119,384,0.7774697542190552,0.8826000094413757,
,120119,384,,,0.948199987411499
-4.621763706207275,120149,385,,,
-1.943063497543335,120199,385,,,
-5.450618743896484,120249,385,,,
-2.1114537715911865,120299,385,,,
-2.3023931980133057,120349,385,,,
-5.297650337219238,120399,385,,,
,120431,385,0.7766867280006409,0.8806999921798706,
,120431,385,,,0.9462000131607056
-3.8372840881347656,120449,386,,,
-2.3369269371032715,120499,386,,,
-2.285125255584717,120549,386,,,
-11.070247650146484,120599,386,,,
-3.1921958923339844,120649,386,,,
-2.5836853981018066,120699,386,,,
,120743,386,0.7916041016578674,0.8784999847412109,
,120743,386,,,0.9460999965667725
-12.252321243286133,120749,387,,,
-1.7061675786972046,120799,387,,,
-2.9809670448303223,120849,387,,,
-2.921571731567383,120899,387,,,
-1.7231996059417725,120949,387,,,
-7.692858695983887,120999,387,,,
-15.006651878356934,121049,387,,,
,121055,387,0.7960875630378723,0.8797000050544739,
,121055,387,,,0.9473999738693237
-2.2261953353881836,121099,388,,,
-2.4533798694610596,121149,388,,,
-12.75886058807373,121199,388,,,
-6.420246124267578,121249,388,,,
-1.4715993404388428,121299,388,,,
-8.030145645141602,121349,388,,,
,121367,388,0.7946250438690186,0.8823000192642212,
,121367,388,,,0.9470000267028809
-2.5653953552246094,121399,389,,,
-0.9723455905914307,121449,389,,,
-2.8103229999542236,121499,389,,,
-1.4782092571258545,121549,389,,,
-6.635868072509766,121599,389,,,
-4.867758750915527,121649,389,,,
,121679,389,0.7873246073722839,0.8810999989509583,
,121679,389,,,0.9483000040054321
-9.27199935913086,121699,390,,,
-2.580000638961792,121749,390,,,
-10.317328453063965,121799,390,,,
-1.4391393661499023,121849,390,,,
-2.387981414794922,121899,390,,,
-1.699232578277588,121949,390,,,
,121991,390,0.777683436870575,0.8815000057220459,
,121991,390,,,0.9485999941825867
-5.32785701751709,121999,391,,,
-2.7953453063964844,122049,391,,,
-1.6504337787628174,122099,391,,,
-1.8208954334259033,122149,391,,,
-7.934572696685791,122199,391,,,
-5.915029525756836,122249,391,,,
-3.2879912853240967,122299,391,,,
,122303,391,0.7798914313316345,0.8830999732017517,
,122303,391,,,0.9473000168800354
-11.147762298583984,122349,392,,,
-2.035356044769287,122399,392,,,
-2.5198662281036377,122449,392,,,
-1.5225669145584106,122499,392,,,
-9.653176307678223,122549,392,,,
-2.72631573677063,122599,392,,,
,122615,392,0.7772719264030457,0.8826000094413757,
,122615,392,,,0.947700023651123
-0.7819335460662842,122649,393,,,
-5.285655498504639,122699,393,,,
-1.6447272300720215,122749,393,,,
-5.98561954498291,122799,393,,,
-4.746533393859863,122849,393,,,
-2.443247079849243,122899,393,,,
,122927,393,0.7804234027862549,0.8824999928474426,
,122927,393,,,0.9506999850273132
-3.247697591781616,122949,394,,,
-6.591399192810059,122999,394,,,
-9.989667892456055,123049,394,,,
-4.268125534057617,123099,394,,,
-6.0673370361328125,123149,394,,,
-3.7988643646240234,123199,394,,,
,123239,394,0.792009711265564,0.881600022315979,
,123239,394,,,0.9477999806404114
-3.15158748626709,123249,395,,,
-3.4884045124053955,123299,395,,,
-7.636490821838379,123349,395,,,
-2.113328456878662,123399,395,,,
-2.801300048828125,123449,395,,,
-2.2624638080596924,123499,395,,,
-2.220271110534668,123549,395,,,
,123551,395,0.7927263379096985,0.8820000290870667,
,123551,395,,,0.9466000199317932
-1.4030709266662598,123599,396,,,
-2.530320405960083,123649,396,,,
-10.09444522857666,123699,396,,,
-2.3632652759552,123749,396,,,
-6.541362285614014,123799,396,,,
-0.7501132488250732,123849,396,,,
,123863,396,0.787265956401825,0.8824999928474426,
,123863,396,,,0.9487000107765198
-1.4303693771362305,123899,397,,,
-8.35054874420166,123949,397,,,
-4.144779682159424,123999,397,,,
-4.559812545776367,124049,397,,,
-1.5294930934906006,124099,397,,,
-2.1021833419799805,124149,397,,,
,124175,397,0.7967718243598938,0.8812000155448914,
,124175,397,,,0.9478999972343445
-0.45159006118774414,124199,398,,,
-5.241311073303223,124249,398,,,
-4.3521246910095215,124299,398,,,
-4.9511003494262695,124349,398,,,
-2.6215498447418213,124399,398,,,
-1.6375418901443481,124449,398,,,
,124487,398,0.8041961789131165,0.8828999996185303,
,124487,398,,,0.9480000138282776
-4.752649307250977,124499,399,,,
-1.7261662483215332,124549,399,,,
-1.351111888885498,124599,399,,,
-5.407195091247559,124649,399,,,
-1.7297917604446411,124699,399,,,
-6.740571022033691,124749,399,,,
-13.466604232788086,124799,399,,,
,124799,399,0.7878586649894714,0.8827999830245972,
,124799,399,,,0.9480000138282776
