epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
253,,0.5839979648590088,99699,,,
253,,1.9106075763702393,99749,,,
253,,0.5248485803604126,99799,,,
253,,1.2870358228683472,99849,,,
253,1.087877869606018,,99896,0.6933000087738037,,
254,,0.7349170446395874,99899,,,
254,,0.8703957796096802,99949,,,
254,,1.6197539567947388,99999,,,
254,,0.18845655024051666,100049,,,
254,,0.8735091686248779,100099,,,
254,,0.7550820708274841,100149,,,
254,,0.06804199516773224,100199,,,
254,,0.4950197637081146,100249,,,
254,1.1374868154525757,,100294,0.6980000138282776,,
255,,1.170531153678894,100299,,,
255,,0.9321321845054626,100349,,,
255,,1.2319257259368896,100399,,,
255,,1.9142472743988037,100449,,,
255,,1.8886709213256836,100499,,,
255,,1.7463579177856445,100549,,,
255,,1.6203290224075317,100599,,,
255,,1.7870404720306396,100649,,,
255,1.1222583055496216,,100692,0.6955000162124634,,
256,,1.8214722871780396,100699,,,
256,,1.3902416229248047,100749,,,
256,,1.4630309343338013,100799,,,
256,,0.10123191028833389,100849,,,
256,,0.6083307266235352,100899,,,
256,,0.517711877822876,100949,,,
256,,0.4519892632961273,100999,,,
256,,0.8074844479560852,101049,,,
256,1.0992399454116821,,101090,0.6934000253677368,,
257,,0.32748550176620483,101099,,,
257,,0.7079695463180542,101149,,,
257,,1.7700154781341553,101199,,,
257,,0.3292089104652405,101249,,,
257,,1.652746319770813,101299,,,
257,,1.6796162128448486,101349,,,
257,,0.308072566986084,101399,,,
257,,1.7295974493026733,101449,,,
257,1.1255625486373901,,101488,0.6899999976158142,,
258,,0.996152937412262,101499,,,
258,,0.04361195117235184,101549,,,
258,,1.5964258909225464,101599,,,
258,,1.0732057094573975,101649,,,
258,,1.548168659210205,101699,,,
258,,1.217071771621704,101749,,,
258,,1.4915940761566162,101799,,,
258,,1.5564545392990112,101849,,,
258,1.0864081382751465,,101886,0.6941999793052673,,
259,,1.3652578592300415,101899,,,
259,,0.8566493391990662,101949,,,
259,,0.5390633344650269,101999,,,
259,,1.4740594625473022,102049,,,
259,,0.4455990195274353,102099,,,
259,,1.4877948760986328,102149,,,
259,,1.1277259588241577,102199,,,
259,,0.40153273940086365,102249,,,
259,1.1365723609924316,,102284,0.6958000063896179,,
260,,0.057556889951229095,102299,,,
260,,1.6503698825836182,102349,,,
260,,1.270640254020691,102399,,,
260,,0.06856688112020493,102449,,,
260,,0.7557108402252197,102499,,,
260,,1.1336008310317993,102549,,,
260,,0.7175991535186768,102599,,,
260,,1.6298352479934692,102649,,,
260,1.133750557899475,,102682,0.6955000162124634,,
261,,1.0596437454223633,102699,,,
261,,0.6520301699638367,102749,,,
261,,1.6410961151123047,102799,,,
261,,0.02745708078145981,102849,,,
261,,1.759095311164856,102899,,,
261,,0.2336963564157486,102949,,,
261,,1.792378306388855,102999,,,
261,,1.1373788118362427,103049,,,
261,1.054672360420227,,103080,0.6960999965667725,,
262,,1.772213339805603,103099,,,
262,,1.504407286643982,103149,,,
262,,1.0223630666732788,103199,,,
262,,0.6804383397102356,103249,,,
262,,0.9095932245254517,103299,,,
262,,1.136404275894165,103349,,,
262,,1.7680796384811401,103399,,,
262,,1.120991587638855,103449,,,
262,1.0996100902557373,,103478,0.6974999904632568,,
263,,1.6996941566467285,103499,,,
263,,1.8156315088272095,103549,,,
263,,1.1915521621704102,103599,,,
263,,1.3716344833374023,103649,,,
263,,1.8058677911758423,103699,,,
263,,0.06110791116952896,103749,,,
263,,0.5690464973449707,103799,,,
263,,1.855905532836914,103849,,,
263,1.1174677610397339,,103876,0.6963000297546387,,
264,,1.785657286643982,103899,,,
264,,0.23430602252483368,103949,,,
264,,1.0916869640350342,103999,,,
264,,1.393774151802063,104049,,,
264,,1.7406748533248901,104099,,,
264,,0.42299684882164,104149,,,
264,,1.2324612140655518,104199,,,
264,,0.6945783495903015,104249,,,
264,1.110622763633728,,104274,0.6973999738693237,,
265,,0.8047347664833069,104299,,,
265,,0.2834555506706238,104349,,,
265,,0.2858599126338959,104399,,,
265,,0.16150543093681335,104449,,,
265,,1.697718858718872,104499,,,
265,,1.471243143081665,104549,,,
265,,1.6470640897750854,104599,,,
265,,1.01592218875885,104649,,,
265,1.086132526397705,,104672,0.6955000162124634,,
266,,0.5170239210128784,104699,,,
266,,1.1944897174835205,104749,,,
266,,0.590040922164917,104799,,,
266,,1.749446988105774,104849,,,
266,,1.7911874055862427,104899,,,
266,,1.4475620985031128,104949,,,
266,,0.7211987376213074,104999,,,
266,,1.5290255546569824,105049,,,
266,1.1092910766601562,,105070,0.6926000118255615,,
267,,0.9936161637306213,105099,,,
267,,0.831929624080658,105149,,,
267,,0.15703685581684113,105199,,,
267,,1.6598618030548096,105249,,,
267,,1.3725988864898682,105299,,,
267,,1.069267749786377,105349,,,
267,,0.1316308230161667,105399,,,
267,,1.6698906421661377,105449,,,
267,1.0895637273788452,,105468,0.6960999965667725,,
268,,1.6993334293365479,105499,,,
268,,1.207444429397583,105549,,,
268,,1.693821907043457,105599,,,
268,,1.9186830520629883,105649,,,
268,,0.7420985102653503,105699,,,
268,,1.4481579065322876,105749,,,
268,,0.9379168152809143,105799,,,
268,,0.23510202765464783,105849,,,
268,1.0918586254119873,,105866,0.6940000057220459,,
269,,1.3901541233062744,105899,,,
269,,0.5822653770446777,105949,,,
269,,1.1014597415924072,105999,,,
269,,1.673721194267273,106049,,,
269,,1.036716341972351,106099,,,
269,,1.06411612033844,106149,,,
269,,1.3131412267684937,106199,,,
269,,1.681383490562439,106249,,,
269,1.0566803216934204,,106264,0.6949999928474426,,
270,,0.3433312475681305,106299,,,
270,,1.5916380882263184,106349,,,
270,,1.1293355226516724,106399,,,
270,,0.6114513874053955,106449,,,
270,,0.4693729281425476,106499,,,
270,,0.8783542513847351,106549,,,
270,,0.15913783013820648,106599,,,
270,,0.7567797303199768,106649,,,
270,1.0695627927780151,,106662,0.6933000087738037,,
271,,0.13825032114982605,106699,,,
271,,0.2872864603996277,106749,,,
271,,0.7563806176185608,106799,,,
271,,0.7513092756271362,106849,,,
271,,0.34595316648483276,106899,,,
271,,1.237328290939331,106949,,,
271,,1.4616117477416992,106999,,,
271,,1.3101282119750977,107049,,,
271,1.0886993408203125,,107060,0.6976000070571899,,
272,,1.4655981063842773,107099,,,
272,,1.099901556968689,107149,,,
272,,1.8008849620819092,107199,,,
272,,1.4381537437438965,107249,,,
272,,1.3205981254577637,107299,,,
272,,1.5069302320480347,107349,,,
272,,0.07445928454399109,107399,,,
272,,1.17566978931427,107449,,,
272,1.0839959383010864,,107458,0.6969000101089478,,
273,,1.0756216049194336,107499,,,
273,,0.5407229661941528,107549,,,
273,,1.382394552230835,107599,,,
273,,0.16787588596343994,107649,,,
273,,1.690029501914978,107699,,,
273,,1.4385665655136108,107749,,,
273,,0.21726953983306885,107799,,,
273,,1.1109826564788818,107849,,,
273,1.0586756467819214,,107856,0.696399986743927,,
274,,0.16053427755832672,107899,,,
274,,1.7272900342941284,107949,,,
274,,1.2736070156097412,107999,,,
274,,0.8764011263847351,108049,,,
274,,0.3706338703632355,108099,,,
274,,0.3475247919559479,108149,,,
274,,1.6540539264678955,108199,,,
274,,0.032283101230859756,108249,,,
274,1.0442482233047485,,108254,0.691100001335144,,
275,,0.13215848803520203,108299,,,
275,,1.1942903995513916,108349,,,
275,,0.35719379782676697,108399,,,
275,,1.6597821712493896,108449,,,
275,,0.4080011248588562,108499,,,
275,,1.4423240423202515,108549,,,
275,,1.5665104389190674,108599,,,
275,,0.7030956149101257,108649,,,
275,1.074385404586792,,108652,0.6972000002861023,,
276,,1.3331413269042969,108699,,,
276,,0.5427449345588684,108749,,,
276,,0.24611195921897888,108799,,,
276,,0.4144105911254883,108849,,,
276,,1.5614224672317505,108899,,,
276,,0.6897868514060974,108949,,,
276,,0.7159528136253357,108999,,,
276,,1.6731936931610107,109049,,,
276,1.0109564065933228,,109050,0.6980000138282776,,
277,,1.7051318883895874,109099,,,
277,,0.979595959186554,109149,,,
277,,0.5098051428794861,109199,,,
277,,0.5856143832206726,109249,,,
277,,0.07317458093166351,109299,,,
277,,1.1752697229385376,109349,,,
277,,1.6083736419677734,109399,,,
277,1.051777958869934,,109448,0.6963000297546387,,
278,,0.6855971217155457,109449,,,
278,,0.47227367758750916,109499,,,
278,,1.1337047815322876,109549,,,
278,,1.8317776918411255,109599,,,
278,,0.29731690883636475,109649,,,
278,,1.2371666431427002,109699,,,
278,,0.989632248878479,109749,,,
278,,0.7152338027954102,109799,,,
278,1.0164401531219482,,109846,0.6973999738693237,,
279,,1.5730448961257935,109849,,,
279,,0.8721916675567627,109899,,,
279,,1.7358033657073975,109949,,,
279,,1.1075992584228516,109999,,,
279,,0.1914348304271698,110049,,,
279,,1.3197906017303467,110099,,,
279,,0.5447877645492554,110149,,,
279,,0.9326109886169434,110199,,,
279,1.0761897563934326,,110244,0.6970000267028809,,
280,,0.037806879729032516,110249,,,
280,,0.614747941493988,110299,,,
280,,0.7061379551887512,110349,,,
280,,1.4975311756134033,110399,,,
280,,0.6669692993164062,110449,,,
280,,0.40269652009010315,110499,,,
280,,0.40796712040901184,110549,,,
280,,0.12807457149028778,110599,,,
280,1.0583986043930054,,110642,0.697700023651123,,
281,,0.37825894355773926,110649,,,
281,,0.9237529039382935,110699,,,
281,,1.1213490962982178,110749,,,
281,,1.5753965377807617,110799,,,
281,,1.9054080247879028,110849,,,
281,,1.4418466091156006,110899,,,
281,,0.9729025959968567,110949,,,
281,,0.23877549171447754,110999,,,
281,1.1032192707061768,,111040,0.6985999941825867,,
282,,0.9148434400558472,111049,,,
282,,0.08438348770141602,111099,,,
282,,1.5110621452331543,111149,,,
282,,0.12114422023296356,111199,,,
282,,1.630521535873413,111249,,,
282,,0.8913314342498779,111299,,,
282,,1.316024899482727,111349,,,
282,,1.082677960395813,111399,,,
282,1.0675212144851685,,111438,0.6967999935150146,,
283,,1.4319796562194824,111449,,,
283,,1.6649938821792603,111499,,,
283,,1.620762586593628,111549,,,
283,,0.48412251472473145,111599,,,
283,,1.6416082382202148,111649,,,
283,,0.3053959012031555,111699,,,
283,,0.7342135906219482,111749,,,
283,,0.3178582191467285,111799,,,
283,1.0341041088104248,,111836,0.6988999843597412,,
284,,0.16164229810237885,111849,,,
284,,0.28138020634651184,111899,,,
284,,1.1679797172546387,111949,,,
284,,1.56602144241333,111999,,,
284,,0.8215050101280212,112049,,,
284,,0.32811614871025085,112099,,,
284,,0.33757835626602173,112149,,,
284,,0.21417619287967682,112199,,,
284,1.0774956941604614,,112234,0.6983000040054321,,
285,,0.6299225687980652,112249,,,
285,,1.6104596853256226,112299,,,
285,,0.1902397722005844,112349,,,
285,,1.0157029628753662,112399,,,
285,,1.5488873720169067,112449,,,
285,,0.7646999359130859,112499,,,
285,,1.959937334060669,112549,,,
285,,1.5740879774093628,112599,,,
285,1.1155682802200317,,112632,0.6991000175476074,,
286,,1.6532273292541504,112649,,,
286,,1.4829466342926025,112699,,,
286,,1.562408447265625,112749,,,
286,,0.5672339797019958,112799,,,
286,,1.5046659708023071,112849,,,
286,,1.4931933879852295,112899,,,
286,,1.4942418336868286,112949,,,
286,,1.2554900646209717,112999,,,
286,1.0450457334518433,,113030,0.6973999738693237,,
287,,1.1336243152618408,113049,,,
287,,1.5140087604522705,113099,,,
287,,1.5991182327270508,113149,,,
287,,1.7998745441436768,113199,,,
287,,1.658280611038208,113249,,,
287,,0.6622390151023865,113299,,,
287,,1.639188528060913,113349,,,
287,,1.381404995918274,113399,,,
287,1.019527792930603,,113428,0.6973999738693237,,
288,,1.5185753107070923,113449,,,
288,,1.4237128496170044,113499,,,
288,,1.4629395008087158,113549,,,
288,,0.6209421157836914,113599,,,
288,,0.6188360452651978,113649,,,
288,,1.703015923500061,113699,,,
288,,0.28834688663482666,113749,,,
288,,1.5686137676239014,113799,,,
288,1.0311275720596313,,113826,0.6974999904632568,,
289,,1.568101406097412,113849,,,
289,,1.1988918781280518,113899,,,
289,,0.4397222697734833,113949,,,
289,,0.8103366494178772,113999,,,
289,,0.08168787509202957,114049,,,
289,,0.2933473289012909,114099,,,
289,,0.7844244837760925,114149,,,
289,,1.6514623165130615,114199,,,
289,1.1087548732757568,,114224,0.699400007724762,,
290,,1.738215684890747,114249,,,
290,,1.542684555053711,114299,,,
290,,1.3228144645690918,114349,,,
290,,1.703770637512207,114399,,,
290,,1.2844772338867188,114449,,,
290,,0.8012693524360657,114499,,,
290,,0.08151726424694061,114549,,,
290,,0.4577506482601166,114599,,,
290,1.0932064056396484,,114622,0.6990000009536743,,
291,,0.9299596548080444,114649,,,
291,,0.8595139384269714,114699,,,
291,,1.5234936475753784,114749,,,
291,,0.11937306076288223,114799,,,
291,,0.49532175064086914,114849,,,
291,,1.6440751552581787,114899,,,
291,,0.9864711761474609,114949,,,
291,,1.4950833320617676,114999,,,
291,0.972461998462677,,115020,0.697700023651123,,
292,,1.1584748029708862,115049,,,
292,,1.6965912580490112,115099,,,
292,,1.4244282245635986,115149,,,
292,,0.7414050698280334,115199,,,
292,,1.5918227434158325,115249,,,
292,,1.4840569496154785,115299,,,
292,,1.5167124271392822,115349,,,
292,,1.6084353923797607,115399,,,
292,1.0737398862838745,,115418,0.7010999917984009,,
293,,1.2763932943344116,115449,,,
293,,1.2281591892242432,115499,,,
293,,0.16475717723369598,115549,,,
293,,1.5447221994400024,115599,,,
293,,0.043728310614824295,115649,,,
293,,1.8033472299575806,115699,,,
293,,1.4803293943405151,115749,,,
293,,0.3418015241622925,115799,,,
293,1.0218710899353027,,115816,0.6963000297546387,,
294,,1.1056827306747437,115849,,,
294,,1.3027046918869019,115899,,,
294,,1.1019566059112549,115949,,,
294,,0.944462239742279,115999,,,
294,,0.28695517778396606,116049,,,
294,,1.5030568838119507,116099,,,
294,,0.5196260809898376,116149,,,
294,,1.5145900249481201,116199,,,
294,1.0421855449676514,,116214,0.701200008392334,,
295,,1.6567223072052002,116249,,,
295,,1.057817816734314,116299,,,
295,,1.527392029762268,116349,,,
295,,0.6161983609199524,116399,,,
295,,0.550595760345459,116449,,,
295,,1.5000665187835693,116499,,,
295,,0.6146478056907654,116549,,,
295,,0.27375519275665283,116599,,,
295,1.016806721687317,,116612,0.699999988079071,,
296,,0.6288246512413025,116649,,,
296,,1.4821299314498901,116699,,,
296,,1.3524484634399414,116749,,,
296,,1.580808401107788,116799,,,
296,,1.373374581336975,116849,,,
296,,0.6969118714332581,116899,,,
296,,1.283445954322815,116949,,,
296,,1.4226479530334473,116999,,,
296,1.0286370515823364,,117010,0.6995000243186951,,
297,,1.4163891077041626,117049,,,
297,,0.10752177238464355,117099,,,
297,,1.6335620880126953,117149,,,
297,,1.4600605964660645,117199,,,
297,,0.7669840455055237,117249,,,
297,,1.224777102470398,117299,,,
297,,0.2723313868045807,117349,,,
297,,1.1903859376907349,117399,,,
297,1.01057767868042,,117408,0.6998000144958496,,
298,,0.13145695626735687,117449,,,
298,,1.6337641477584839,117499,,,
298,,1.490699052810669,117549,,,
298,,1.758932113647461,117599,,,
298,,1.521907091140747,117649,,,
298,,1.594515323638916,117699,,,
298,,1.5013498067855835,117749,,,
298,,0.3955349624156952,117799,,,
298,1.038330078125,,117806,0.6955999732017517,,
299,,1.6921257972717285,117849,,,
299,,1.020857334136963,117899,,,
299,,1.875102162361145,117949,,,
299,,0.12673090398311615,117999,,,
299,,0.19338750839233398,118049,,,
299,,0.8513830304145813,118099,,,
299,,1.1179355382919312,118149,,,
299,,0.5189171433448792,118199,,,
299,1.0417665243148804,,118204,0.6991000175476074,,
