train_loss,epoch,step,val_loss,val_acc,test_acc
-1.6047861576080322,372,116199,,,
0.13260746002197266,372,116249,,,
-4.932651996612549,372,116299,,,
-3.6789791584014893,372,116349,,,
,372,116375,2.73703670501709,0.6014000177383423,
,372,116375,,,0.9003000259399414
-1.8905010223388672,373,116399,,,
-0.22023367881774902,373,116449,,,
-0.6351423263549805,373,116499,,,
-3.65124249458313,373,116549,,,
-2.1444292068481445,373,116599,,,
-0.8494901657104492,373,116649,,,
,373,116687,2.749083995819092,0.6011000275611877,
,373,116687,,,0.9031999707221985
0.04272198677062988,374,116699,,,
-2.0280983448028564,374,116749,,,
-0.10559630393981934,374,116799,,,
-3.1317965984344482,374,116849,,,
-0.1271047592163086,374,116899,,,
-1.9387896060943604,374,116949,,,
-0.7037785053253174,374,116999,,,
,374,116999,2.7678089141845703,0.6031000018119812,
,374,116999,,,0.8985000252723694
-0.5931684970855713,375,117049,,,
-4.143632411956787,375,117099,,,
-0.09924793243408203,375,117149,,,
-7.241975784301758,375,117199,,,
-2.809453248977661,375,117249,,,
-1.6105666160583496,375,117299,,,
,375,117311,2.718808889389038,0.6003000140190125,
,375,117311,,,0.8991000056266785
-0.3536953926086426,376,117349,,,
-6.904977321624756,376,117399,,,
-0.13513851165771484,376,117449,,,
-2.6128647327423096,376,117499,,,
-0.5431735515594482,376,117549,,,
-0.15855002403259277,376,117599,,,
,376,117623,2.632657051086426,0.6008999943733215,
,376,117623,,,0.9006999731063843
-1.4540886878967285,377,117649,,,
-1.0498192310333252,377,117699,,,
-1.7789063453674316,377,117749,,,
-0.8479204177856445,377,117799,,,
-0.512747049331665,377,117849,,,
-4.343491554260254,377,117899,,,
,377,117935,2.621422052383423,0.6021999716758728,
,377,117935,,,0.902999997138977
-3.071521282196045,378,117949,,,
-2.1790575981140137,378,117999,,,
-0.6481795310974121,378,118049,,,
-0.9529225826263428,378,118099,,,
-1.9964094161987305,378,118149,,,
-0.3980536460876465,378,118199,,,
,378,118247,2.6949288845062256,0.6018999814987183,
,378,118247,,,0.9032999873161316
-8.829805374145508,379,118249,,,
-3.9703946113586426,379,118299,,,
-1.2185475826263428,379,118349,,,
-2.733576774597168,379,118399,,,
-0.9594671726226807,379,118449,,,
-1.5059869289398193,379,118499,,,
-4.934745788574219,379,118549,,,
,379,118559,2.722461462020874,0.6011999845504761,
,379,118559,,,0.9003999829292297
-4.159276008605957,380,118599,,,
-1.5431766510009766,380,118649,,,
-3.0112457275390625,380,118699,,,
-9.906907081604004,380,118749,,,
-0.39595580101013184,380,118799,,,
-0.49329328536987305,380,118849,,,
,380,118871,2.713761806488037,0.6010000109672546,
,380,118871,,,0.8991000056266785
-7.141792297363281,381,118899,,,
-2.086596965789795,381,118949,,,
0.024336814880371094,381,118999,,,
0.059613704681396484,381,119049,,,
-6.160362243652344,381,119099,,,
-0.5033481121063232,381,119149,,,
,381,119183,2.7205255031585693,0.5996999740600586,
,381,119183,,,0.9034000039100647
-12.087442398071289,382,119199,,,
-2.740996837615967,382,119249,,,
-0.21104836463928223,382,119299,,,
-3.817816734313965,382,119349,,,
-2.1816537380218506,382,119399,,,
-9.093148231506348,382,119449,,,
,382,119495,2.7364537715911865,0.6004999876022339,
,382,119495,,,0.9043999910354614
-3.028914451599121,383,119499,,,
-4.776813507080078,383,119549,,,
-6.4028191566467285,383,119599,,,
-9.070436477661133,383,119649,,,
-1.136258840560913,383,119699,,,
-2.3850257396698,383,119749,,,
-2.716465711593628,383,119799,,,
,383,119807,2.7157537937164307,0.6007999777793884,
,383,119807,,,0.9064000248908997
-1.7762720584869385,384,119849,,,
-0.023099899291992188,384,119899,,,
-1.5871927738189697,384,119949,,,
-4.5063371658325195,384,119999,,,
-1.0803179740905762,384,120049,,,
-5.922928810119629,384,120099,,,
,384,120119,2.710172176361084,0.5996999740600586,
,384,120119,,,0.9056000113487244
-2.696621894836426,385,120149,,,
-0.7724595069885254,385,120199,,,
-4.09017276763916,385,120249,,,
-0.6414794921875,385,120299,,,
-1.1158406734466553,385,120349,,,
-3.298069953918457,385,120399,,,
,385,120431,2.7135262489318848,0.5992000102996826,
,385,120431,,,0.9057999849319458
-1.6483240127563477,386,120449,,,
-0.7575876712799072,386,120499,,,
-0.6374180316925049,386,120549,,,
-8.381431579589844,386,120599,,,
-1.3377032279968262,386,120649,,,
-1.1013705730438232,386,120699,,,
,386,120743,2.7248713970184326,0.5996999740600586,
,386,120743,,,0.9039000272750854
-8.49380874633789,387,120749,,,
-0.12878942489624023,387,120799,,,
-1.251690149307251,387,120849,,,
-1.4222233295440674,387,120899,,,
-0.39406752586364746,387,120949,,,
-5.853034019470215,387,120999,,,
-11.238598823547363,387,121049,,,
,387,121055,2.7468910217285156,0.5990999937057495,
,387,121055,,,0.9043999910354614
-0.955585241317749,388,121099,,,
-0.7666771411895752,388,121149,,,
-9.459848403930664,388,121199,,,
-4.0333099365234375,388,121249,,,
-0.45072388648986816,388,121299,,,
-5.872503757476807,388,121349,,,
,388,121367,2.8049416542053223,0.6013000011444092,
,388,121367,,,0.9035999774932861
-0.9930419921875,389,121399,,,
-0.10210084915161133,389,121449,,,
-1.4587955474853516,389,121499,,,
-0.13936829566955566,389,121549,,,
-5.383802890777588,389,121599,,,
-2.648526668548584,389,121649,,,
,389,121679,2.8082621097564697,0.6008999943733215,
,389,121679,,,0.9046000242233276
-6.281061172485352,390,121699,,,
-0.9490995407104492,390,121749,,,
-7.8902459144592285,390,121799,,,
-0.6399178504943848,390,121849,,,
-0.6321518421173096,390,121899,,,
-0.43422460556030273,390,121949,,,
,390,121991,2.7544937133789062,0.5997999906539917,
,390,121991,,,0.9050999879837036
-3.6855382919311523,391,121999,,,
-1.2101178169250488,391,122049,,,
-0.5120341777801514,391,122099,,,
-1.0300321578979492,391,122149,,,
-4.889208793640137,391,122199,,,
-4.097557067871094,391,122249,,,
-1.7970972061157227,391,122299,,,
,391,122303,2.838405132293701,0.5995000004768372,
,391,122303,,,0.8968999981880188
-7.99497127532959,392,122349,,,
-0.6881802082061768,392,122399,,,
-1.0687549114227295,392,122449,,,
-0.41931843757629395,392,122499,,,
-7.193231105804443,392,122549,,,
-1.0331871509552002,392,122599,,,
,392,122615,2.8275442123413086,0.6014000177383423,
,392,122615,,,0.899399995803833
0.09788203239440918,393,122649,,,
-3.7216005325317383,393,122699,,,
-0.07871413230895996,393,122749,,,
-3.990551471710205,393,122799,,,
-2.9943747520446777,393,122849,,,
-1.2923626899719238,393,122899,,,
,393,122927,2.7269792556762695,0.6014999747276306,
,393,122927,,,0.9047999978065491
-1.5704841613769531,394,122949,,,
-5.036114692687988,394,122999,,,
-6.424196243286133,394,123049,,,
-2.6718645095825195,394,123099,,,
-4.267059326171875,394,123149,,,
-1.8211913108825684,394,123199,,,
,394,123239,2.6940553188323975,0.6007999777793884,
,394,123239,,,0.901199996471405
-1.3702385425567627,395,123249,,,
-2.0511324405670166,395,123299,,,
-4.768974781036377,395,123349,,,
-0.9287006855010986,395,123399,,,
-0.8868987560272217,395,123449,,,
-0.6978073120117188,395,123499,,,
-0.9270689487457275,395,123549,,,
,395,123551,2.7248213291168213,0.6000999808311462,
,395,123551,,,0.9025999903678894
-0.9765818119049072,396,123599,,,
-1.1643857955932617,396,123649,,,
-8.378583908081055,396,123699,,,
-0.9884300231933594,396,123749,,,
-4.4245829582214355,396,123799,,,
0.317324161529541,396,123849,,,
,396,123863,2.7597408294677734,0.600600004196167,
,396,123863,,,0.9023000001907349
-0.8357341289520264,397,123899,,,
-5.7857279777526855,397,123949,,,
-2.2222938537597656,397,123999,,,
-2.886270046234131,397,124049,,,
-0.7142684459686279,397,124099,,,
-1.1492297649383545,397,124149,,,
,397,124175,2.7726967334747314,0.6011000275611877,
,397,124175,,,0.9021000266075134
0.37508726119995117,398,124199,,,
-3.451279640197754,398,124249,,,
-2.1902899742126465,398,124299,,,
-3.311727523803711,398,124349,,,
-1.2512166500091553,398,124399,,,
-0.1727745532989502,398,124449,,,
,398,124487,2.7787113189697266,0.6013000011444092,
,398,124487,,,0.9032999873161316
-2.9863953590393066,399,124499,,,
-0.4495396614074707,399,124549,,,
0.16988658905029297,399,124599,,,
-3.3500094413757324,399,124649,,,
-0.5469970703125,399,124699,,,
-3.8995163440704346,399,124749,,,
-10.002799987792969,399,124799,,,
,399,124799,2.73406720161438,0.6011999845504761,
,399,124799,,,0.9035000205039978
